name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Borowka Andre,GER,27,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Benk Christian,GER,28,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Caminati Michele,ITA,29,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Samyn Remi,FRA,30,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Jalmain Sebastien,FRA,31,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Mosley Roy,GBR,32,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Jeanson Frabçois,FRA,33,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Gross Johan,SWE,34,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Watanabe Kazuma,JPN,35,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Wilhelm Heiko,AUT,36,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Mecherzynski-Wiktor Andrzej,POL,37,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Smith Martin,GBR,38,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Leoncini Paolo,ITA,39,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Savelyev Konstantin,RUS,40,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Gandolfo Alessandro,ITA,41,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Merz Aric,GER,42,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Wagner Roland,AUT,43,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Cehovin Urh,SLO,44,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Neuhaus Thorsten,GER,45,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Badia Nicolas,FRA,46,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Stepanjan David,SLO,47,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Glemarec Vincent,FRA,48,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
Cogan Jérémie,FRA,49,,UIAA Worldcup - Bardonecchia (ITA) 2004,355,2004,Bardonecchia,Boulder,Men,2004-08-19,/api/v1/events/355/result/3,2004-08-19_Bardonecchia_Boulder_Men_no-round.csv
