name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Vidmar Maja,SLO,11,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Kysilkova Tereza,CZE,13,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Pinet Florence,FRA,13,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Knorr Damaris,GER,15,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Shalagina Olga,UKR,16,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Theroux Corinne,FRA,17,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Stöhr Anna,AUT,18,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Ostapenko Olena,UKR,19,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Saurwein Katharina,AUT,20,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Bacher Barbara,AUT,21,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Martin Delphine,FRA,21,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Crouvisier Stéphanie,FRA,23,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Nilsson Ingela,SWE,24,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Markovic Mina,SLO,25,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Dufraisse Alizée,FRA,26,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Hernandez Raquel,ESP,27,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Raffetseder Gerda,AUT,27,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Martin Sancho Berta,ESP,29,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Ilic Caroline,FRA,30,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Stenkovaya Anna,RUS,30,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Huang Li-Ping,CHN,32,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Asher Elizabeth,USA,33,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Kim Hyun-Jung,KOR,33,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Liu Gui-Ying,CHN,33,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Kugler Eliza,POL,36,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Moosburger Miriam,AUT,36,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Ropek Edyta,POL,36,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Rude Chelsea,USA,39,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Cardoso Janine,BRA,40,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Kim Jain,KOR,41,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Kobayashi Maho,JPN,42,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Hendrawati Agung Ethi,INA,43,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Saulevich Olesya,RUS,44,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
Goorney Joanna,GBR,45,,UIAA Worldcup - Chamonix (FRA) 2004,352,2004,Chamonix,Lead,Women,2004-07-11,/api/v1/events/352/result/5,2004-07-11_Chamonix_Lead_Women_no-round.csv
