name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Thomas Jonathan,BEL,22,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Mus Johan,BEL,23,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Reis Jürgen,AUT,24,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Baxter Adrian,GBR,25,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Mol Dirk,NED,26,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Usobiaga Lakunza Patxi,ESP,27,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Gambaro Matteo,ITA,28,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Gnerro Alberto,ITA,29,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Sapey Anthony,SUI,29,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Ten Sijthoff Casper,NED,29,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Zardini Luca,ITA,32,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Sova Matej,SLO,33,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Fuselier Michaël,FRA,34,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Jensen Claus Vedel,DEN,35,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Crespi Flavio,ITA,36,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Manzanedo César Ciudad,ESP,36,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Repcik Juraj,SVK,36,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Timmermans Michael,BEL,36,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Fichtinger Reinhard,AUT,40,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Gartmann Tobias,GER,40,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Jaggi Martin,SUI,40,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Bindhammer Andreas,GER,43,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
De Boeck Jérôme,BEL,43,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Giupponi Luca,ITA,43,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Hanssens Stephane,BEL,43,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Sommer Remo,SUI,43,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Wittrock Lars,DEN,43,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Svendsen Henrik,DEN,49,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Christensen Martin,DEN,50,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
Norgaard Rasmus,DEN,51,,UIAA Worldcup - Puurs (BEL) 2004,349,2004,Puurs,Lead,Men,2004-04-23,/api/v1/events/349/result/1,2004-04-23_Puurs_Lead_Men_no-round.csv
