name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Lagni Bernardino,ITA,10,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Benian Milan,CZE,12,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Core Christian,ITA,12,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Rakhmetov Salavat,RUS,14,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Zardini Luca,ITA,15,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
DU LAC Daniel,FRA,16,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Golob Jurij,SLO,16,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Kryvosheytsev Yevgen,UKR,16,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Caude David,FRA,19,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Vickers Ian,GBR,19,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Calibani Mauro,ITA,21,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Chevieux Elie,SUI,21,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Gisler Pascal,SUI,21,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Chemoulinkine Serguei,RUS,24,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Miller Garth,AUS,25,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Lella Donato,ITA,26,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Caldwell Tommy,USA,27,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Chrastina Andrej,SVK,27,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Wandeler Simon,SUI,27,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Jensterle Franci,SLO,27,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Lamiche Anthony,FRA,27,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Manzanedo César Ciudad,ESP,27,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Son Jung-Jun,KOR,27,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Brunel Ralph,ITA,34,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Fürst Stefan,AUT,35,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Philipona Yves,SUI,36,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
ANDRADA JIMENEZ Daniel,ESP,37,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Liana Adam,POL,37,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Havlik Marek,CZE,39,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Sarkany Frederic,BEL,39,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Bindhammer Christian,GER,41,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Koran Pavel,CZE,41,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Scarian Riccardo,ITA,41,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Sova Matej,SLO,41,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Tsuiki Takaaki,JPN,41,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Daberto Patrik,ITA,46,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Hanslmayr Martin,AUT,46,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Jandenand Damien,FRA,46,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Trottmann Matthias,SUI,46,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Bindhammer Andreas,GER,50,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Cubitt Christopher,GBR,50,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Giupponi Luca,ITA,50,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Gnerro Alberto,ITA,50,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Oleksy Tomasz,POL,50,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Grochal Gregorz,POL,55,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Kim Myong-Hak,KOR,55,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Zidan Stanko,SLO,55,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Stepanjan David,SLO,58,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Villien David,FRA,58,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Cehovin Urh,SLO,60,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Eichinger Clemens,AUT,61,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Ene Ionel,ROU,61,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Urbanics Aron,HUN,61,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Bloch Chris,USA,64,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Zavagnin Davide,ITA,64,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Parry Gareth,GBR,66,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Kim Byung Tae,KOR,67,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Rozman Marko,CRO,67,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Dozsa Gyula,HUN,69,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Joanta Cristian,ROU,69,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Habulin Tomislav,CRO,71,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Komondi Csaba,HUN,71,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Lautner Jiri,CZE,71,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
Sobot Filip,CRO,74,,UIAA Worldcup - Kranj 1997,167,1997,Kranj,Lead,Men,1997-11-08,/api/v1/events/167/result/1,1997-11-08_Kranj_Lead_Men_no-round.csv
