name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Golob Jurij,SLO,31,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Vedenmeer Andrey,UKR,32,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Koyamada Dai,JPN,33,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Arocena Patxi,ESP,34,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Kazbekov Serik,UKR,35,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Kryvosheytsev Yevgen,UKR,36,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Rakhmetov Kairat,KAZ,37,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Widder Wolfgang,GER,38,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Zardini Luca,ITA,39,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Florine Hans,USA,40,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Stefanek Roman,CZE,41,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Milewski Hans,AUT,42,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Bindhammer Andreas,GER,43,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Lea Michael,GBR,44,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Lundgren Tomas,SWE,45,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Schönenberger Urs,SUI,46,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Tchertov Alexei,RUS,47,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Gucek Vili,SLO,48,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Manzanedo César Ciudad,ESP,49,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Ferdandez Juan José,CHI,50,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Oleksy Tomasz,POL,51,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Paukaev Alexandr,UKR,51,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Iiyama Kenji,JPN,53,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Oniga Marius,ROU,54,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Reimers Martin,NOR,55,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Garbov Kalin,BUL,56,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Chrastina Andrej,SVK,57,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Carson Neil,GBR,58,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Bransby Ben,GBR,59,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Benian Milan,CZE,60,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Verschoten Jan,BEL,61,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Coenen Oliver,BEL,62,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Reiten Paal Benum,NOR,63,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Bucher Christoph,GER,64,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Müller Lukasz,POL,65,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Liana Adam,POL,66,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Cerny Carol,CZE,67,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Repcik Marek,SVK,68,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Parry Gareth,GBR,69,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Travers Neil,GBR,70,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Douloub Iouri,RUS,71,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Mus Johan,BEL,72,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Petrenko Maksym,UKR,73,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Boboc Paul,ROU,74,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Gnerro Alberto,ITA,75,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Sättare Bosse,SWE,76,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Feuerstein Thomas,AUT,77,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Winkler Nicklas,SWE,78,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Rozbicki Jakub,POL,79,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Terjesen Lars,NOR,80,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Gusak Igor,UKR,81,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Horning Peter,NED,81,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Inoue Daisuke,JPN,83,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Bolander Henrik,SWE,84,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Videnovski Milen,BUL,85,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Ene Ionel,ROU,86,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Lau Man-Hin,HKG,87,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Nourmamatov Serguei,RUS,88,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
Lau Kin-Wing,HKG,89,,UIAA World Championchip - Paris 1997,164,1997,Paris,Lead,Men,1997-01-31,/api/v1/events/164/result/1,1997-01-31_Paris_Lead_Men_no-round.csv
