name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Bereciartu Urruzola Josune,ESP,21,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Savic Romana,SLO,22,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Drlikova Michaela,CZE,23,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Ovtchinnikova Elena,USA,24,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Benetti Lisa,ITA,25,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Kuhngaberova Jitka,CZE,26,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Rosten Anita,SWE,27,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Holkova Alexandra,CZE,28,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Schlemmer Tamara,GER,28,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Truden Sasa,SLO,28,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Steindl Irene,AUT,31,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Brenguer Beatrice,FRA,32,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Nieselt Eva,GER,32,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Potesilova Lucie,CZE,32,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Loudova Lucie,CZE,35,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Klemencic Blaza,SLO,36,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Artioli Martina,ITA,37,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Stremfelj Katarina,SLO,37,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Husarova Libusa,SVK,39,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Bechyne Oliwia,POL,40,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Smejkalova Eva,CZE,41,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Bihr Isabelle,FRA,42,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Creamer Lucy,GBR,43,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Trnkova Lenka,CZE,43,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Förander Jenny,SWE,45,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Magog Karin,GBR,46,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Walder Ulla,ITA,46,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Nilsson Brigitta,SWE,48,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
Peter Anna,HUN,49,,UIAA Worldcup - Prag 1997,166,1997,Prag,Lead,Women,1997-10-23,/api/v1/events/166/result/5,1997-10-23_Prag_Lead_Women_no-round.csv
