name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,Route_2,source_file
Romain Manuel,FRA,1,Top 1. | Top 1. [8.49],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,Top,Top,2013-11-16_Kranj_Lead_Men_Qualification.csv
Schubert Jakob,AUT,1,Top 1. | Top 1. [8.49],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,Top,Top,2013-11-16_Kranj_Lead_Men_Qualification.csv
Supper Gautier,FRA,1,Top 1. | Top 1. [8.49],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,Top,Top,2013-11-16_Kranj_Lead_Men_Qualification.csv
Vettorata Francesco,ITA,1,Top 1. | Top 1. [8.49],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,Top,Top,2013-11-16_Kranj_Lead_Men_Qualification.csv
Skofic Domen,SLO,15,Top 1. | 41+ 16. [12.00],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,Top,41+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Joannes Thomas,FRA,16,Top 1. | 38+ 17. [12.55],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,Top,38+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Matsushima Akito,JPN,17,33+ 22. | Top 1. [13.42],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,33+,Top,2013-11-16_Kranj_Lead_Men_Qualification.csv
Fakirianov Dmitrii,RUS,18,Top 1. | 30+ 38. [19.44],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,Top,30+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Epih Sergej,SLO,19,35+ 18. | 37+ 19. [19.47],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,35+,37+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Raztresen Jure,SLO,19,35+ 18. | 37+ 19. [19.47],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,35+,37+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Halenke Sebastian,GER,21,32+ 26. | 38+ 17. [21.33],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,32+,38+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Becan Klemen,SLO,22,32 27. | 37+ 19. [24.17],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,32,37+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Timmermans Loïc,BEL,23,34 21. | 35+ 25. [24.46],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,34,35+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Mardashov Anton,UKR,24,32 27. | 36+ 23. [25.88],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,32,36+,2013-11-16_Kranj_Lead_Men_Qualification.csv
JonasMcRae Elan,CAN,25,33 24. | 35+ 25. [26.42],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,33,35+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Lechner Mario,AUT,25,33 24. | 35+ 25. [26.42],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,33,35+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Pintar Gasper,SLO,27,32 27. | 35+ 25. [28.50],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,32,35+,2013-11-16_Kranj_Lead_Men_Qualification.csv
De Mattia Nicola,ITA,28,34+ 20. | 30+ 38. [28.98],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,34+,30+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Hamer Edward,GBR,29,29+ 32. | 36+ 23. [29.49],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,29+,36+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Kim Jabee,KOR,30,29 43. | 37+ 19. [29.86],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,29,37+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Hakamada Naoto,JPN,31,33+ 22. | 30+ 38. [30.74],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,33+,30+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Bergant Martin,SLO,32,31 31. | 34+ 34. [32.47],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,31,34+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Becan Jure,SLO,33,29+ 32. | 35+ 25. [32.47],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,29+,35+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Bombardi Marcello,ITA,33,29+ 32. | 35+ 25. [32.47],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,29+,35+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Röck Bernhard,AUT,33,29+ 32. | 35+ 25. [32.47],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,29+,35+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Wechsler Or,ISR,33,29+ 32. | 35+ 25. [32.47],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,29+,35+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Kushnir Yiftach,ISR,37,32 27. | 30+ 38. [34.60],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,32,30+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Kasahara Daisuke,JPN,38,29+ 32. | 35 33. [34.94],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,29+,35,2013-11-16_Kranj_Lead_Men_Qualification.csv
Hanke Christoph,GER,39,29+ 32. | 31+ 37. [37.00],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,29+,31+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Köb Lukas,AUT,40,29 43. | 33+ 35. [39.02],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,29,33+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Puman Hannes,SWE,41,29+ 32. | 30+ 38. [39.42],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,29+,30+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Tekles Martin,GER,41,29+ 32. | 30+ 38. [39.42],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,29+,30+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Vezonik Gregor,SLO,43,29+ 32. | 29+ 47. [41.70],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,29+,29+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Kruder Jernej,SLO,44,26+ 49. | 32+ 36. [42.21],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,26+,32+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Ogata Kazutoshi,JPN,45,28+ 45. | 30+ 38. [43.71],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,28+,30+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Nilssen John Henry,NOR,46,29+ 32. | 26+ 52. [43.86],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,29+,26+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Barrans David,GBR,47,25+ 51. | 30+ 38. [46.51],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,25+,30+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Krakenberger Franz,SUI,48,23+ 53. | 30+ 38. [47.62],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,23+,30+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Schellingerhout Elko,NED,49,27+ 47. | 28+ 49. [47.99],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,27+,28+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Firnenburg Ruben,GER,50,28+ 45. | 27 51. [48.17],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,28+,27,2013-11-16_Kranj_Lead_Men_Qualification.csv
Rudigier Max,AUT,51,27 48. | 27+ 50. [48.99],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,27,27+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Binter Tomas,CZE,52,25+ 51. | 29 48. [49.72],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,25+,29,2013-11-16_Kranj_Lead_Men_Qualification.csv
Söderin Geir,SWE,53,26+ 49. | 24 56. [52.65],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,26+,24,2013-11-16_Kranj_Lead_Men_Qualification.csv
Norum Jakob Heber,NOR,54,23+ 53. | 26 53. [53.50],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,23+,26,2013-11-16_Kranj_Lead_Men_Qualification.csv
Bednar Stefan,SVK,55,23+ 53. | 25+ 54. [54.25],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,23+,25+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Byrne Connor,GBR,56,21+ 56. | 25+ 54. [55.24],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,21+,25+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Klemsa Martin,CZE,57,8 59. | 20+ 57. [57.99],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,8,20+,2013-11-16_Kranj_Lead_Men_Qualification.csv
Naunov Vanco,MKD,57,18 57. | 16 59. [57.99],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,18,16,2013-11-16_Kranj_Lead_Men_Qualification.csv
Ferčák Viliam,SVK,59,16+ 58. | 20 58. [58.00],IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Qualification,2013-11-16,/api/v1/category_rounds/2639/results,/api/v1/events/807/result/1,16+,20,2013-11-16_Kranj_Lead_Men_Qualification.csv
