name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Striecks Angela,GER,15,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Avezou Cecile,FRA,16,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Axon Mia,USA,16,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Bodet Stéphanie,FRA,16,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Cufar Martina,SLO,16,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Iovane Luisa,ITA,20,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Ovtchinnikova Elena,USA,20,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Presson Shelly,USA,20,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Raybaud Nanette,FRA,20,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Butler Felicity,GBR,24,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Jenkins Ruth,GBR,24,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Kavoussi Karin,AUT,26,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Maillard Cecile,FRA,26,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Mimet Claire,FRA,26,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Gray Anne,SUI,29,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Pearsons Silvia,GBR,29,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Hilly Margaux,FRA,31,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Miquel Catherine,FRA,32,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Giot Gaèle,FRA,33,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Guy Naomi,GBR,33,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Piat Marie-Annick,FRA,33,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Lacour Christine,FRA,36,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Dutartre Florance,FRA,37,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Kleonova Marina,RUS,37,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Berger Marianne,FRA,39,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Laffont Isabelle,FRA,39,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Piszczek Renata,POL,39,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Steindl Irene,AUT,42,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Coffy Anne-Marie,FRA,43,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Vallet Catherine,FRA,43,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Lachenal Florence,FRA,45,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Winkler Susan,GER,45,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Arran Anne,GBR,47,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Go Mi-Sun,KOR,47,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Nost Therese,NOR,49,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Sodhi Dalvinder,GBR,49,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Dumitrana Renata,ROU,51,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Tuccio Lydie,FRA,51,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Goerger Martine,FRA,53,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Hansen Gry,NOR,53,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
Bereciartu Urruzola Josune,ESP,55,,UIAA Worldcup - Aix-les-Bains 1994,137,1994,Aix-les-Bains,Lead,Women,1994-11-17,/api/v1/events/137/result/5,1994-11-17_Aix-les-Bains_Lead_Women_no-round.csv
