name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Milchevsky Vasily,RUS,60,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Verick Hira,AUS,60,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Vinokur Vadim,USA,60,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Tulanov Rustam,UZB,63,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Wrobel Marcin,POL,63,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Baker Mark,AUS,65,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Guledani Vano,GEO,66,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Gurchiani Levan,GEO,66,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Higgins Phillip,NZL,68,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Kiziria Besik,GEO,68,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Pietkevich Michael,LAT,68,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
