name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,source_file
Dzienski Marcin,POL,11,6.288,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Shilov Aleksandr,RUS,12,6.304,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Timofeev Dmitrii,RUS,13,6.331,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
LIN PengHui,CHN,14,6.359,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Maimuratov Amir,KAZ,15,6.373,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Fishman Jordan,USA,16,6.383,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Goodacre Joe,USA,17,6.410,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Lee Yongsu,KOR,17,6.410,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Nagaev Almaz,RUS,19,6.516,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Granja Carlos,ECU,20,6.527,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Narasaki Tomoa,JPN,21,6.697,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Khaibullin Rishat,KAZ,22,6.718,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Knapp Lukas,AUT,23,6.733,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Mawem Mickael,FRA,24,6.769,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Estevez  Isaac,ECU,25,6.788,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Myrzabekov Alimzhan,KAZ,26,6.798,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Plangger Tobias,AUT,27,6.816,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Kovalyev Roman,KGZ,28,6.826,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Jang Donghyun,KOR,29,6.856,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Chan Cheung-chi Shoji,HKG,30,6.862,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Li Guangfeng,CHN,31,7.016,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Valencia Danny,ECU,32,7.047,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Hojer Jan,GER,33,7.079,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
RIVADENEIRA  Nickolaie,ECU,34,7.104,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Cornu Manuel,FRA,35,7.170,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Fujii Kokoro,JPN,36,7.283,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Levin Josh,USA,37,7.331,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Maibam Chingkheinganba,IND,38,7.398,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Bunprakop Phanuphong,THA,39,7.435,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
SONG HuaLong,CHN,40,7.504,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Hernandez Galo ,ECU,41,7.543,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Narasaki Meichi,JPN,42,7.620,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Yau Ka-chun,HKG,42,7.620,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Linacisoro Molina Mikel Asier,ESP,44,7.749,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Raksachat Thattana,THA,45,7.795,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Harada Kai,JPN,46,7.810,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Ruana Rudolph,USA,47,7.840,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Sugimoto Rei,JPN,47,7.840,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Pan YuFei,CHN,49,7.860,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Bosi William,GBR,50,7.884,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Devyaterikov Artyom,KAZ,51,7.949,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Lee Minyoung,KOR,52,8.042,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Lehmann Sascha,SUI,53,8.119,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Coleman Nathaniel,USA,54,8.149,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Grosso Cesar,BRA,55,8.184,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Flohé Yannick,GER,56,8.203,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
KIM Hanwool,KOR,57,8.219,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Djaparidze Giorgi,GEO,58,8.331,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Thongmung Kritsadakorn,THA,59,8.343,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Vogt Dimitri,SUI,60,8.380,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Watabe Keita,JPN,61,8.464,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Rubtsov  Aleksei,RUS,62,8.518,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Piccolruaz Michael,ITA,63,8.611,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Kruder Jernej,SLO,64,8.669,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
McColl Sean,CAN,65,8.729,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Dobrzanski Maciej,POL,66,8.760,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Escobar Ronny,CHI,66,8.760,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Ovchinnikov Semen,RUS,68,8.898,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Levin Ram,ISR,69,8.901,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Bombardi Marcello,ITA,70,8.982,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Baratzadeh Gholamali,IRI,71,9.010,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Kuric Peter,SVK,71,9.010,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Curtis Calrin,RSA,73,9.054,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Krynetskyi Oleksii,UKR,74,9.139,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Lorenzi Simon,BEL,75,9.190,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Puman Hannes,SWE,75,9.190,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Jirajaturapak Sirapob,THA,77,9.239,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Ho Foganholo Felipe ,BRA,78,9.241,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Parma Georg,AUT,79,9.290,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Seo Sungbo,KOR,79,9.290,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Ondra Adam,CZE,81,9.316,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Sanders George,NZL,82,9.369,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Ridal William,GBR,83,9.378,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Flor Vazquez Jonatan,ESP,84,9.415,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Cano Blazquez Javier,ESP,85,9.455,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Timmermans Loïc,BEL,86,9.499,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Verdasco Urizal Sergio,ESP,87,9.550,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
GARCIA Santiago,ARG,88,9.648,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Takata Tomoaki,JPN,89,9.711,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Holowach Jason,CAN,90,9.753,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Ayala Benjamin,CHI,91,9.920,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Burian Petr,CZE,91,9.920,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Potocar Luka,SLO,93,9.937,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Shemla Yuval,ISR,94,9.994,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Farah Borja,CHI,95,10.004,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Samoilov Fedir,UKR,96,10.081,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Valsamidis Matthaios,GRE,97,10.207,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
Khazanov Alex,ISR,98,10.295,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Speed,Men,Qualification,2018-09-06,/api/v1/category_rounds/5046/results,/api/v1/events/1061/result/2,2018-09-06_Innsbruck_Speed_Men_Qualification.csv
