name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Flor Vazquez Jonatan,ESP,12,3T4z 15 10,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,2,2,X,X,9,6,X,1,4,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Takata Tomoaki,JPN,12,1T4z 4 12,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,5,X,2,X,X,4,4,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Megos Alexander,GER,13,3T4z 18 15,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,3,3,X,X,9,9,6,2,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Timonov Vadim,RUS,13,1T4z 5 14,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,1,X,X,X,7,5,5,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Coleman Nathaniel,USA,14,1T3z 2 5,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,2,X,2,X,X,X,X,2,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Sugimoto Rei,JPN,14,2T5z 4 11,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,2,2,2,2,X,4,X,2,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Stranik Martin,CZE,15,2T4z 8 11,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,2,2,6,6,X,2,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Weiler Elias,AUT,15,1T3z 3 6,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,2,X,X,X,3,X,X,3,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Favre Nils,SUI,16,1T2z 1 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,1,X,X,X,X,X,X,1,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Ruana Rudolph,USA,16,2T4z 15 18,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,5,5,10,10,X,2,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Avezou Sam,FRA,17,1T2z 2 3,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,2,X,X,X,X,X,X,2,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Cousins Matthew,GBR,17,2T3z 2 18,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,1,1,X,16,X,X,1,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Holowach Jason,CAN,18,1T2z 2 4,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,3,X,X,X,X,X,X,2,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Vogt Dimitri,SUI,18,2T3z 11 18,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,10,10,X,7,1,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Chan Cheung-chi Shoji,HKG,19,2T3z 14 12,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,8,8,X,1,6,3,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Narasaki Meichi,JPN,19,1T2z 3 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,3,1,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Shemla Yuval,ISR,20,1T4z 2 17,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,2,2,X,X,X,11,X,3,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Skofic Domen,SLO,20,0T4z 0 11,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,6,X,1,X,3,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Flohé Yannick,GER,21,1T4z 4 17,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,4,4,X,7,X,5,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Kryachkov Egor,RUS,21,0T3z 0 7,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,1,X,X,X,5,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Lopez Mateos Eric ,ESP,22,0T3z 0 8,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,2,X,4,X,X,X,2,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Schröter Thilo Jeldrik,NOR,22,1T4z 10 22,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,7,10,10,X,4,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Sharafutdinov Dmitrii,RUS,22,0T3z 0 8,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,1,X,X,X,6,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Samoilov Fedir,UKR,23,1T3z 2 10,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,7,X,X,2,2,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Bombardi Marcello,ITA,24,0T3z 0 9,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,3,X,X,X,X,X,5,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Lorenzi Simon,BEL,24,1T3z 3 6,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,3,3,X,2,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Luzhetskii Sergei,RUS,24,0T3z 0 9,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,2,X,X,X,6,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Khazanov Alex,ISR,25,1T3z 3 8,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,3,3,X,X,X,4,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Bailey Sean,USA,26,1T3z 4 8,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,4,4,X,3,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Pan YuFei,CHN,26,0T3z 0 18,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,8,X,X,X,X,X,9,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
de Leeuw Nicky,NED,27,0T2z 0 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,1,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Luby Robert,SVK,27,0T2z 0 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,1,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Peharc Anze,SLO,27,0T2z 0 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,1,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Uchida Lucas,CAN,27,1T3z 4 10,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,4,4,X,X,X,X,X,5,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Posch Jan-Luca,AUT,28,1T3z 6 10,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,6,6,X,3,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
SONG HuaLong,CHN,29,1T2z 6 7,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,6,6,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Baltrunas Kipras,LTU,30,0T2z 0 3,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,2,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Estevez  Isaac,ECU,30,0T2z 0 3,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,2,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Hanssens Stephane,BEL,30,0T2z 0 3,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,2,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Nicoloso Pedro Ferreira,BRA,30,1T1z 2 1,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,X,2,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Ouriques Jean,BRA,30,0T2z 0 3,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,2,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Pastor Martínez Sergio,ESP,30,0T2z 0 3,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,2,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Lazure Sebastien,CAN,31,0T3z 0 4,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,2,X,1,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Bosi William,GBR,32,0T3z 0 9,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,3,X,5,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Piazza Riccardo,ITA,33,0T3z 0 11,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,4,X,5,X,2,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Sudar Zan,SLO,34,0T2z 0 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,1,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Roberts Aidan,GBR,34,0T2z 0 2,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,1,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Parma Georg,AUT,35,0T2z 0 4,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,3,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Puman Hannes,SWE,35,0T2z 0 4,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,3,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Traversi Carlo,USA,35,0T2z 0 4,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,3,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Erber Matthias,AUT,36,0T2z 0 3,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,2,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Rugens Rolands,LVA,36,0T2z 0 3,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,2,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Collin Nicolas,BEL,38,0T2z 0 5,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,4,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Farah Borja,CHI,38,0T2z 0 4,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,3,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Jedlicka Jakub,CZE,38,0T2z 0 4,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,2,X,2,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Timmermans Loïc,BEL,38,0T2z 0 5,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,4,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Verhoeven Jorg,NED,38,0T2z 0 5,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,4,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
McColl Sean,CAN,40,0T2z 0 5,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,4,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
KIM Hanwool,KOR,41,0T2z 0 6,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,X,X,X,X,X,X,5,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
Potocar Luka,SLO,41,0T2z 0 6,IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Boulder,Men,Qualification,2018-09-06,/api/v1/category_rounds/5043/results,/api/v1/events/1061/result/3,X,5,X,X,X,X,X,X,X,1,2018-09-06_Innsbruck_Boulder_Men_Qualification.csv
