name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,source_file
Moro Guillaume,FRA,11,6.400,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Santoni Alessandro,ITA,12,6.410,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Timofeev Dmitrii,RUS,13,6.430,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Gontero Leonardo,ITA,14,6.450,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Rudatskiy Lev,RUS,15,6.550,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Finn-Henry Michael,CAN,16,6.630,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Fossali Ludovico,ITA,17,6.640,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Kriz Jan,CZE,18,6.649,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Zodda Gian Luca,ITA,19,6.670,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Rebreyend Pierre,FRA,20,6.790,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Knapp Lukas,AUT,21,6.850,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Zhong QiXin,CHN,22,6.930,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Granja Carlos,ECU,23,6.940,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Stefani Jacopo,ITA,24,7.090,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Faizullin Ruslan,RUS,25,7.220,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Erber Matthias,AUT,26,7.250,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Pavlenko Oleksandr,UKR,27,7.350,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Zama Stanislao,ITA,28,7.400,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Bogomolov Arsenii,RUS,29,7.500,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Ogata Yoshiyuki,JPN,30,7.510,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Harada Kai,JPN,31,7.580,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Robota Ihor,UKR,32,8.390,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Lightner Kai,USA,33,8.450,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Piccolruaz Michael,ITA,34,8.530,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Tiapkin Ihor,UKR,35,8.560,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Pan YuFei,CHN,36,8.660,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Schenk Filip,ITA,37,8.740,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Hanke Christoph,GER,38,8.749,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Hlushko Artem,UKR,39,8.790,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Ruana Rudolph,USA,40,8.840,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Cano Blazquez Javier,ESP,41,8.870,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Levin Josh,USA,42,8.890,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Dobrzanski Maciej,POL,43,9.010,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Lopez Mateos Eric ,ESP,44,9.050,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Bosi William,GBR,45,9.060,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Kruder Jernej,SLO,46,9.200,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Vogt Dimitri,SUI,47,9.450,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Lorenzi Simon,BEL,48,9.700,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Firnenburg Ruben,GER,49,9.730,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Flor Vazquez Jonatan,ESP,50,9.760,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Rubtsov  Aleksei,RUS,51,9.800,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Pastor Martínez Sergio,ESP,52,9.990,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Grosso Cesar,BRA,53,10.220,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Esparta Frade Bittor,ESP,54,10.430,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
González Gutiérrez Jerome,ESP,55,10.590,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Barros-King Griffin,USA,56,11.050,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
KIM Hanwool,KOR,57,11.080,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Pecikiewicz Szymon,POL,58,11.160,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Potocar Luka,SLO,59,11.350,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Uchida Lucas,CAN,60,12.060,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Megos Alexander,GER,61,12.220,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Martin Philipp,GER,62,13.180,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Marcus Nimrod,ISR,63,13.560,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Fujii Kokoro,JPN,64,fall,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Khabibullin Artem,RUS,64,False start,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Narasaki Tomoa,JPN,64,False start,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Qu HaiBin,CHN,64,False start,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
Tanaka Shuta,JPN,64,False start,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 ",1053,2018,Villars,Speed,Men,Qualification,2018-07-06,/api/v1/category_rounds/4972/results,/api/v1/events/1053/result/2,2018-07-06_Villars_Speed_Men_Qualification.csv
