name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Rakestraw Ysa,NED,41,0T3z 0 6,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,2,X,X,X,3,X,1,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Fischer Madison,CAN,41,0T3z 0 6,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,4,X,X,X,1,X,1,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Wood Jennifer,GBR,41,0T1z 0 6,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,6,X,X,X,X,X,X,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Alarcón Grau Mª Carmen,ESP,42,0T1z 0 7,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,X,X,X,X,7,X,X,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Biyarjomandy Nasim,IRI,43,0T0z 0 0,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,X,X,X,X,X,X,X,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Colot Marie,BEL,43,0T0z 0 0,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,X,X,X,X,X,X,X,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Delcoigne Lucie,BEL,43,0T3z 0 7,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,X,X,X,X,1,X,2,X,4,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Gollo Asja,ITA,43,0T0z 0 0,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,X,X,X,X,X,X,X,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Kastet Mie (Marie Therese),NOR,43,0T0z 0 0,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,X,X,X,X,X,X,X,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Katrīna Cirvele,LVA,43,0T0z 0 0,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,X,X,X,X,X,X,X,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Marenych Alla,UKR,43,0T0z 0 0,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,X,X,X,X,X,X,X,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Zvigule Alise,LVA,43,0T0z 0 0,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,X,X,X,X,X,X,X,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Egli Zoé,SUI,44,0T3z 0 10,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,5,X,X,X,4,X,1,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Vroom Tiba,NED,44,0T3z 0 10,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,4,X,X,X,1,X,5,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Kremer Valeri,ISR,46,0T3z 0 16,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,6,X,X,X,8,X,2,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Park Heeyeon,KOR,47,0T2z 0 6,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,X,X,X,X,2,X,4,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
ZABALA Zurinaga Itziar,ESP,48,0T2z 0 7,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,X,X,X,X,X,X,2,X,5,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
JonJic Arnautovic Maja,ESP,49,0T1z 0 4,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,X,X,X,X,X,X,4,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
Wåhlin Tove,SWE,50,0T1z 0 5,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,1047,2018,Meiringen,Boulder,Women,Qualification,2018-04-13,/api/v1/category_rounds/4916/results,/api/v1/events/1047/result/7,X,5,X,X,X,X,X,X,X,X,2018-04-13_Meiringen_Boulder_Women_Qualification.csv
