name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Piazza Riccardo,ITA,18,2T4z 9 14,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,3,7,7,2,1,X,3,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Prinz Max,GER,18,2T3z 14 13,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,3,8,4,6,6,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Pan YuFei,CHN,19,1T5z 2 15,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,6,X,2,2,2,X,2,X,3,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Piccolruaz Michael,ITA,19,2T3z 2 3,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,1,1,1,1,X,X,X,1,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Posch Jan-Luca,AUT,20,2T3z 5 5,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,3,3,2,1,X,X,X,1,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Roberts Aidan,GBR,20,1T4z 1 14,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,3,X,7,X,X,1,1,X,3,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Gelmanov Rustam,RUS,21,1T4z 2 9,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,3,X,X,X,4,2,1,X,1,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
HO Cheuk-hei,HKG,21,2T3z 15 18,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,5,3,10,10,X,5,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Barrans David,GBR,22,2T2z 4 3,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,2,2,2,1,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Skorodumov Sergei,RUS,22,1T3z 1 17,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,1,1,X,15,X,X,X,X,X,1,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Cousins Matthew,GBR,23,1T5z 2 6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,2,2,1,X,1,X,1,X,1,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Dohi Keita,JPN,23,1T3z 2 5,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,2,2,X,2,X,X,X,X,X,1,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Lopez Mateos Eric ,ESP,24,1T3z 2 7,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,5,X,X,X,1,2,1,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Smith Nathan,CAN,24,1T4z 2 9,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,3,2,2,X,2,X,X,X,2,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Huang DiChong,CHN,25,1T2z 2 3,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,X,X,X,X,2,2,1,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Korenaga Keiichiro,JPN,25,1T4z 5 8,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,1,5,2,X,2,X,X,X,3,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
 Chiam Kai Chen Asher Gavin,SGP,26,1T3z 3 3,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,3,1,X,1,X,X,X,1,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Schröter Thilo Jeldrik,NOR,26,1T2z 3 5,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,3,3,X,X,X,2,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Dennis Chua,SGP,27,1T2z 6 9,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,6,5,X,X,X,4,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Lam Hei-yeung,HKG,27,1T2z 2 6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,2,1,X,5,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Januel Nicolas,FRA,28,0T4z 0 6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,1,X,3,X,X,X,1,X,1,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Klingler Florian,AUT,28,0T4z 0 6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,2,X,2,X,X,X,1,X,1,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Uchida Lucas,CAN,28,1T2z 3 2,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,3,1,X,1,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Chan Chong Kiat Mark,SGP,29,1T2z 3 7,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,5,3,2,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Emmanuel Ryan Paul,SGP,30,1T2z 4 6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,4,2,X,4,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Parma Georg,AUT,30,0T4z 0 7,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,2,X,1,X,X,X,1,X,3,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Chan Cheung-chi Shoji,HKG,31,0T4z 0 12,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,1,X,5,X,X,X,3,X,3,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Rugens Rolands,LVA,31,0T4z 0 8,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,2,X,3,X,1,X,X,X,2,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
AU Chi-fung,HKG,32,0T3z 0 3,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,1,X,X,X,X,X,1,X,1,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Landman Tyler,GBR,32,0T3z 0 4,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,1,X,2,X,X,X,1,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Erber Matthias,AUT,33,0T3z 0 5,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,1,X,X,X,1,X,3,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Pastor Martínez Sergio,ESP,33,0T3z 0 13,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,6,X,4,X,3,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Averdunk Alexander,GER,34,0T3z 0 11,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,8,X,X,X,2,X,1,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Healy Liam,AUS,34,0T2z 0 4,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,3,X,1,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Lok Wan Tong,MAC,34,0T3z 0 11,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,1,X,X,X,3,X,7,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Ruangrit Winai,THA,34,0T2z 0 4,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,2,X,2,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Bowman Samuel,AUS,36,0T2z 0 15,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,9,X,6,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Lazure Sebastien,CAN,36,0T2z 0 3,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,X,X,X,X,1,X,2,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Earley Alistair,AUS,37,0T2z 0 7,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,4,X,X,X,X,X,3,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Fossali Ludovico,ITA,37,0T1z 0 5,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,5,X,X,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Sanders George,NZL,37,0T1z 0 5,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,X,X,5,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Verdasco Urizal Sergio,ESP,38,0T2z 0 8,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,7,X,X,X,X,X,X,X,1,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Abel Ben,AUS,39,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,X,X,X,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Dzienski Marcin,POL,39,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,X,X,X,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
Fleury Tyler,NZL,39,0T0z 0 0,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Qualification,2018-05-05,/api/v1/category_rounds/4937/results,/api/v1/events/1049/result/3,X,X,X,X,X,X,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Qualification.csv
