name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Rubtsov  Aleksei,RUS,6,2T4z 5 16,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,3,3,X,11,X,1,X,X,2,1,2018-08-17_Munich_Boulder_Men_Qualification.csv
Sugimoto Rei,JPN,6,4T4z 8 5,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,1,1,1,X,X,3,1,2,2,2018-08-17_Munich_Boulder_Men_Qualification.csv
Ishimatsu Taisei,JPN,7,2T3z 4 4,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,X,X,1,X,X,3,2,2018-08-17_Munich_Boulder_Men_Qualification.csv
Narasaki Tomoa,JPN,7,4T4z 12 9,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,2,2,X,X,4,1,5,5,2018-08-17_Munich_Boulder_Men_Qualification.csv
Cornu Manuel,FRA,8,2T3z 5 5,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,2,X,X,3,1,X,X,X,2,2018-08-17_Munich_Boulder_Men_Qualification.csv
Moroni Gabriele,ITA,8,3T5z 8 16,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,4,4,X,7,X,1,3,3,2018-08-17_Munich_Boulder_Men_Qualification.csv
Dornauer Alfons,AUT,9,3T5z 12 16,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,1,4,4,4,4,X,3,4,4,2018-08-17_Munich_Boulder_Men_Qualification.csv
Takata Tomoaki,JPN,9,2T3z 6 4,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,2,X,X,X,1,X,X,4,1,2018-08-17_Munich_Boulder_Men_Qualification.csv
Mawem Mickael,FRA,10,3T4z 6 11,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,1,2,2,X,6,X,X,2,2,2018-08-17_Munich_Boulder_Men_Qualification.csv
Schubert Jakob,AUT,10,2T3z 7 8,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,3,2,X,X,4,1,X,X,X,5,2018-08-17_Munich_Boulder_Men_Qualification.csv
Cousins Matthew,GBR,11,3T4z 8 16,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,2,5,5,X,8,X,X,1,1,2018-08-17_Munich_Boulder_Men_Qualification.csv
Peharc Anze,SLO,11,1T4z 1 8,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,5,X,1,X,X,X,1,2018-08-17_Munich_Boulder_Men_Qualification.csv
Bombardi Marcello,ITA,12,1T4z 1 13,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,9,X,1,X,X,X,2,2018-08-17_Munich_Boulder_Men_Qualification.csv
Kleesattel Max,GER,12,1T4z 1 13,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,7,X,1,X,X,X,4,2018-08-17_Munich_Boulder_Men_Qualification.csv
Megos Alexander,GER,12,3T3z 6 6,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,4,4,X,X,1,1,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Sharafutdinov Dmitrii,RUS,12,3T3z 6 6,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,4,4,X,X,X,X,1,1,2018-08-17_Munich_Boulder_Men_Qualification.csv
Bailey Sean,USA,14,1T4z 1 14,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,11,X,1,X,X,X,1,2018-08-17_Munich_Boulder_Men_Qualification.csv
Dohi Keita,JPN,14,3T3z 11 9,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,4,3,2,2,X,X,X,X,5,4,2018-08-17_Munich_Boulder_Men_Qualification.csv
Firnenburg David,GER,15,3T3z 11 10,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,1,3,3,X,X,X,X,6,6,2018-08-17_Munich_Boulder_Men_Qualification.csv
Flor Vazquez Jonatan,ESP,15,1T4z 1 18,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,8,X,3,X,X,X,6,2018-08-17_Munich_Boulder_Men_Qualification.csv
Sudar Zan,SLO,16,1T4z 2 14,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,1,X,7,X,2,X,X,X,4,2018-08-17_Munich_Boulder_Men_Qualification.csv
Ruana Rudolph,USA,16,3T3z 13 12,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,1,4,4,X,X,X,X,7,7,2018-08-17_Munich_Boulder_Men_Qualification.csv
Schmieg Stefan,GER,17,3T3z 16 16,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,4,4,X,X,X,X,11,11,2018-08-17_Munich_Boulder_Men_Qualification.csv
Vogt Stephan,GER,17,1T4z 6 11,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,6,1,X,8,X,1,X,X,X,1,2018-08-17_Munich_Boulder_Men_Qualification.csv
Harada Kai,JPN,18,2T3z 2 4,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,1,1,X,X,X,2,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Lehmann Sascha,SUI,18,1T3z 1 3,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,X,X,1,X,X,X,1,2018-08-17_Munich_Boulder_Men_Qualification.csv
Roberts Aidan,GBR,18,1T3z 1 3,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,X,X,1,X,X,X,1,2018-08-17_Munich_Boulder_Men_Qualification.csv
Erber Matthias,AUT,19,2T3z 3 5,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,1,1,1,X,3,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Levier Alban,FRA,20,2T3z 6 7,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,1,X,X,X,X,X,2,4,4,2018-08-17_Munich_Boulder_Men_Qualification.csv
Piccolruaz Michael,ITA,20,1T3z 1 5,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,X,X,1,X,X,X,3,2018-08-17_Munich_Boulder_Men_Qualification.csv
Schröter Thilo Jeldrik,NOR,20,1T3z 1 5,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,X,X,2,X,X,X,2,2018-08-17_Munich_Boulder_Men_Qualification.csv
Phillips Nathan,GBR,21,2T3z 7 9,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,1,5,5,X,X,X,3,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Glairon Mondet Guillaume,FRA,22,1T3z 1 6,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,X,X,1,X,X,X,4,2018-08-17_Munich_Boulder_Men_Qualification.csv
Marschner Kim,GER,22,1T3z 1 6,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,X,X,3,X,X,X,2,2018-08-17_Munich_Boulder_Men_Qualification.csv
Parma Georg,AUT,22,2T3z 8 9,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,1,5,5,X,X,X,X,3,3,2018-08-17_Munich_Boulder_Men_Qualification.csv
Posch Jan-Luca,AUT,23,2T3z 10 12,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,2,9,9,X,X,X,X,1,1,2018-08-17_Munich_Boulder_Men_Qualification.csv
AU Chi-fung,HKG,24,1T3z 1 8,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,X,X,2,X,X,X,5,2018-08-17_Munich_Boulder_Men_Qualification.csv
Ometz Baptiste,SUI,24,2T3z 11 11,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,1,3,3,X,X,X,X,8,7,2018-08-17_Munich_Boulder_Men_Qualification.csv
Unger Simon,GER,24,1T3z 1 8,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,5,X,2,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Firnenburg Ruben,GER,25,2T3z 11 15,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,4,6,6,X,X,X,X,5,5,2018-08-17_Munich_Boulder_Men_Qualification.csv
Puman Hannes,SWE,26,1T3z 3 5,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,3,1,X,X,X,2,X,X,X,2,2018-08-17_Munich_Boulder_Men_Qualification.csv
Scarperi Stefan,ITA,26,2T2z 3 3,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,2,2,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Stranik Martin,CZE,26,2T2z 3 3,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,2,2,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
van Laere Don,NED,26,1T3z 3 5,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,3,3,X,X,X,1,X,X,X,1,2018-08-17_Munich_Boulder_Men_Qualification.csv
Coleman Nathaniel,USA,28,2T2z 5 4,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,1,3,3,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Serlachius Rolf Fredrik,SWE,28,1T3z 3 11,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,3,3,X,X,X,1,X,X,X,7,2018-08-17_Munich_Boulder_Men_Qualification.csv
Martin Philipp,GER,29,1T3z 4 10,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,4,4,X,X,X,5,X,X,X,1,2018-08-17_Munich_Boulder_Men_Qualification.csv
Murai Ryuichi,JPN,29,2T2z 7 7,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,6,6,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Khazanov Alex,ISR,30,2T2z 10 7,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,4,1,6,6,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Topishko Sergii,UKR,30,1T3z 5 11,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,5,5,X,X,X,1,X,X,X,5,2018-08-17_Munich_Boulder_Men_Qualification.csv
Blaser Benjamin,SUI,31,1T2z 1 2,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,X,X,1,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Fitzgerald David,IRL,31,1T2z 1 2,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,X,X,1,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Samoilov Fedir,UKR,31,2T2z 11 9,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,3,1,8,8,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Wills Colin,USA,32,2T2z 21 20,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,3,2,X,X,X,X,X,X,18,18,2018-08-17_Munich_Boulder_Men_Qualification.csv
Januel Nicolas,FRA,33,1T3z 1 13,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,1,1,X,X,X,X,X,3,X,9,2018-08-17_Munich_Boulder_Men_Qualification.csv
Lopez Mateos Eric ,ESP,33,1T2z 2 3,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,2,X,X,X,1,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Timonov Vadim,RUS,33,1T2z 2 3,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,2,X,X,X,1,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Baltrunas Kipras,LTU,34,1T3z 5 6,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,1,X,X,X,X,X,2,5,3,2018-08-17_Munich_Boulder_Men_Qualification.csv
Arnel Iisager Bjørn,DEN,35,1T2z 2 10,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,2,X,8,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Ozun Clement,FRA,35,1T3z 5 8,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,1,X,X,X,2,X,X,5,5,2018-08-17_Munich_Boulder_Men_Qualification.csv
Favre Nils,SUI,36,1T2z 3 4,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,3,3,X,X,X,1,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Verdasco Urizal Sergio,ESP,36,1T2z 2 7,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,5,X,X,X,X,X,X,2,2,2018-08-17_Munich_Boulder_Men_Qualification.csv
Ho Foganholo Felipe ,BRA,37,1T2z 2 13,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,1,X,X,X,X,X,X,X,12,2018-08-17_Munich_Boulder_Men_Qualification.csv
Mitin Konstantin,RUS,37,1T2z 2 13,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,2,X,X,X,X,X,X,X,11,2018-08-17_Munich_Boulder_Men_Qualification.csv
Prinz Max,GER,37,1T2z 4 3,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,4,2,X,X,X,1,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Schweiger Christoph,GER,37,1T2z 4 3,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,4,1,X,X,X,2,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Ridal William,GBR,39,1T2z 3 5,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,2,X,X,X,X,X,X,3,3,2018-08-17_Munich_Boulder_Men_Qualification.csv
Weiler Elias,AUT,39,1T2z 4 4,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,4,2,X,X,X,2,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Ayrton Maxwell,GBR,40,1T2z 3 6,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,3,3,3,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Diaz Joseph,USA,40,1T2z 3 6,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,3,3,3,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Ouriques Jean,BRA,40,1T2z 4 5,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,4,4,X,X,X,1,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
González Gutiérrez Jerome,ESP,41,1T2z 5 8,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,5,5,X,X,X,3,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Elliott Jakob,CAN,42,1T1z 2 1,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,2,1,X,X,X,X,X,X,X,X,2018-08-17_Munich_Boulder_Men_Qualification.csv
Rugens Rolands,LVA,42,1T2z 4 4,IFSC Climbing Worldcup (B) - Munich (GER) 2018 ,1057,2018,Munich,Boulder,Men,Qualification,2018-08-17,/api/v1/category_rounds/5003/results,/api/v1/events/1057/result/3,X,1,X,X,X,X,X,X,4,3,2018-08-17_Munich_Boulder_Men_Qualification.csv
