name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Levin Josh,USA,93,47. [43.87],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,47.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
RIVADENEIRA  Nickolaie,ECU,93,47. [43.87],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,47.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Tkachuk Mykhayil,UKR,93,47. [42.66],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,47.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Dobrzanski Maciej,POL,98,48. [45.25],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,48.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Ayala Benjamin,CHI,99,49. [45.83],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,49.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Maibam Chingkheinganba,IND,100,50. [49.07],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,50.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Curtis Calrin,RSA,101,51. [45.97],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,51.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Ouriques Jean,BRA,101,51. [49.50],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,51.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Miniely Or,ISR,103,52. [47.03],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,52.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Vargas Benjamin,CHI,103,52. [53.54],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,52.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Krynetskyi Oleksii,UKR,105,53. [53.75],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,53.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Mawem Bassa,FRA,105,53. [50.25],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,53.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Potucek Simon,CZE,107,54. [50.99],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,54.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Sanders George,NZL,107,54. [54.74],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,54.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Luby Robert,SVK,109,55. [55.39],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,55.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Pereira Bharath,IND,109,55. [55.39],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,55.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
SONG HuaLong,CHN,109,55. [51.53],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,55.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Kumar Gaurav,IND,112,56. [54.98],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,56.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Jang Donghyun,KOR,113,57. [56.00],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,57.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Lee Yongsu,KOR,113,57. [56.75],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,57.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Estevez  Isaac,ECU,115,58. [56.23],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,58.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Farah Borja,CHI,115,58. [57.68],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,58.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Bello Pedro,CHI,117,59. [58.22],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,59.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Pilpel Yarden,ISR,117,59. [57.75],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,59.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Fossali Ludovico,ITA,119,60. [58.69],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,60.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Valsamidis Matthaios,GRE,119,60. [58.50],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,60.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Bednar Stefan,SVK,121,61. [59.19],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,61.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Tsiaousis Orfeas,GRE,121,61. [59.75],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,61.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Dzienski Marcin,POL,123,62. [61.00],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,62.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
Jankhoteli Giga,GEO,123,62. [60.75],IFSC Climbing World Championships - Innsbruck (AUT) 2018,1061,2018,Innsbruck,Lead,Men,Qualification,2018-09-06,/api/v1/category_rounds/5040/results,/api/v1/events/1061/result/1,62.,2018-09-06_Innsbruck_Lead_Men_Qualification.csv
